"ParticipantID","BT_ACC","BT_ACC_Interference","BT_ACC_Consistent","BT_ACC_Inconsistent","BT_RTc","BT_RTc_Interference","BT_RTc_Consistent","BT_RTc_Inconsistent","BT_LogRTc","BT_LogRTc_Interference","BT_LogRTc_1","BT_LogRTc_Consistent","BT_LogRTc_Inconsistent","BT_LogRTc_VeryIntuitive","BT_RTc_VeryIntuitive","BT_ACC_VeryIntuitive","BT_LogRTc_VeryCounterIntuitive","BT_RTc_VeryCounterIntuitive","BT_ACC_VeryCounterIntuitive","BT_ACC_CounterIntuitive","BT_RTc_CounterIntuitive","BT_LogRTc_CounterIntuitive","BT_ACC_Neutral","BT_RTc_Neutral","BT_LogRTc_Neutral","BT_ACC_Intuitive","BT_RTc_Intuitive","BT_LogRTc_Intuitive","BT_LogRTc_Inconsistent_1","BT_LogRTc_Consistent_1","BT_LogRTc_Intuitive_1","BT_LogRTc_Neutral_1","BT_LogRTc_CounterIntuitive_1","BT_LogRTc_VeryCounterIntuitive_1","BT_LogRTc_VeryIntuitive_1","BT_RT_Inconsistent","BT_RT_Consistent","BT_RT","BT_EFF","BT_EFF_Interference","BT_EFF_Consistent","BT_EFF_Inconsistent","BT_EFF_VeryIntuitive","BT_EFF_VeryCounterIntuitive","BT_EFF_CounterIntuitive","BT_EFF_Intuitive","BT_EFF_Neutral"
91451,0.993827160493827,-0.0185185185185185,0.981481481481482,1,0.656865217391304,0.0594751222921034,0.671156603773585,0.611681481481481,-0.207801697451984,0.0219720237086858,0.21468246458702,-0.207131108997913,-0.229103132706599,-0.227041033454813,0.627472222222222,1,-0.2394800598976,0.596138888888889,1,1,0.619452777777778,-0.223914669111098,1,0.688022222222222,-0.187158432346736,0.972222222222222,0.693622857142857,-0.196891719277221,0.204747023496501,0.216387907954371,0.22123258952092,0.222944044594768,0.206752755619627,0.200735559250247,0.206967693797193,0.611681481481481,0.666842592592593,0.655515432098765,1.51298490798576,-0.172464511594745,1.46237327616698,1.63483778776173,1.59369604674842,1.67746144168492,1.61432805836693,1.40165828188961,1.45344142631052
91731,0.969135802469136,0,0.962962962962963,0.962962962962963,0.701347770700637,0.128461538461538,0.778046153846154,0.649584615384615,-0.195856324580111,0.0563303077866425,0.222565150770277,-0.165849427287822,-0.222179735074464,-0.194000289228081,0.714952941176471,0.944444444444444,-0.217382699263957,0.651472222222222,1,0.944444444444444,0.648585294117647,-0.224719342268262,0.981481481481482,0.676883018867925,-0.199470311627143,0.972222222222222,0.808691428571429,-0.152176151488267,0.211172874044233,0.237486946486683,0.243503184624841,0.219102226477846,0.210434296543679,0.212567964878613,0.225100573849299,0.661711111111111,0.774635185185185,0.703946913580247,1.38181918151815,-0.244760657880067,1.23766817457127,1.48242883245133,1.32098826377347,1.53498486334371,1.45616074402256,1.2022165536485,1.45000163118731
91907,0.993827160493827,-0.0185185185185185,0.981481481481482,1,0.80837950310559,0.0442498252969952,0.840390566037736,0.796140740740741,-0.127898722997032,0.00952869694881016,0.248916497850555,-0.1244063716893,-0.13393506863811,-0.0536447410123613,1.06610555555556,1,-0.0941610526088566,0.891655555555556,1,1,0.748383333333333,-0.153822076652737,1,0.7892,-0.125290055491321,0.972222222222222,0.724308571428571,-0.160798067466011,0.24692083059392,0.251823740540049,0.232513198799101,0.24805876024528,0.237364402095189,0.266033687591382,0.289372016147448,0.796140740740741,0.840474074074074,0.808604938271605,1.22940667925868,-0.0881720085018054,1.16788731471482,1.25605932321663,0.937993423623885,1.1215093022966,1.33621361601675,1.34227629020693,1.26710593005575
92795,0.993827160493827,0,1,1,0.680033540372671,0.00281296296296296,0.670796296296296,0.667983333333333,-0.18857968424996,-0.00385753735380795,0.22161313291971,-0.196294691484783,-0.192437154130975,-0.217324919644722,0.622955555555555,1,-0.179766227099419,0.691372222222222,1,1,0.656288888888889,-0.198772617646753,0.981481481481482,0.701722641509434,-0.176788858509295,1,0.694716666666667,-0.185779577404813,0.21947876035049,0.218632994211987,0.223665422330924,0.226824144409425,0.216696482191002,0.225043316669467,0.208568137974114,0.667983333333333,0.670796296296296,0.679261111111111,1.46143844603487,-0.00627780369531972,1.49076553570936,1.49704333940468,1.60525095423251,1.44639886859466,1.52371922933667,1.43943574118945,1.3986743813343
93352,0.981481481481482,0.0555555555555556,1,0.944444444444444,0.564093710691824,0.0218520697167757,0.555948148148148,0.534096078431373,-0.263419358158776,0.00929083445942969,0.192016326891143,-0.268836837304035,-0.278127671763464,-0.285412592179315,0.526627777777778,1,-0.26972894223373,0.544858823529412,0.944444444444444,0.944444444444444,0.528714705882353,-0.282327036528332,1,0.60057037037037,-0.244110693942422,1,0.570608333333333,-0.260548959866395,0.185122416628322,0.189969357494544,0.193508373117637,0.200574211535961,0.183651703143004,0.188063843598959,0.18289132624836,0.527992592592593,0.555948148148148,0.561503703703704,1.73992629749011,0.0304245002458101,1.79872889824524,1.76830439799943,1.89887438945914,1.73337459844488,1.78630258235071,1.7525155900866,1.6650838092184
94759,0.987654320987654,0.0185185185185185,1,0.981481481481482,0.7805424375,0.127458116701607,0.844739814814815,0.717281698113208,-0.15128274657348,0.0437801265213565,0.240675892412427,-0.132921686612329,-0.176701813133685,-0.13279746320106,0.871827222222222,1,-0.174248426106256,0.751922352941176,0.944444444444444,1,0.700923611111111,-0.177860357007749,0.981481481481482,0.778394528301887,-0.144571175068032,1,0.831196111111111,-0.132983798317963,0.228171775509324,0.251496931149155,0.25022946688451,0.242154800036598,0.226440923960506,0.23183710820094,0.254031859678446,0.714127037037037,0.844739814814815,0.792419166666667,1.2653435271899,-0.184538304570366,1.18379645716027,1.36833476173064,1.14701626022995,1.25603985670889,1.42668899170737,1.20308551331314,1.26090490849498
95088,1,0,1,1,0.67217962962963,-0.112692592592593,0.653033333333333,0.765725925925926,-0.213891829332315,-0.0432172589628927,0.214407069709478,-0.22136248720354,-0.178145228240647,-0.198734736631836,0.707783333333333,1,-0.182865558062554,0.751866666666667,1,1,0.772655555555556,-0.175785063329694,1,0.59777962962963,-0.242167772552759,1,0.625658333333333,-0.232676362489392,0.23200319800451,0.211180574771022,0.205851991506927,0.200037436352903,0.233708709870823,0.228592174271884,0.22183774129921,0.765725925925926,0.653033333333333,0.67217962962963,1.48769756761448,0.225365103429453,1.53131539992854,1.30595029649909,1.41286175147762,1.33002305373293,1.29423776585801,1.59831644001652,1.67285727119804
95591,0.993827160493827,0,1,1,0.704274316770186,-0.0470670370370371,0.666348055555556,0.713415092592593,-0.189772800425748,-0.022992020611826,0.224209543839977,-0.215078438197324,-0.192086417585498,-0.23335752588669,0.661671388888889,1,-0.155392956053228,0.777027777777778,1,1,0.68160875,-0.210433148351634,0.981481481481482,0.733602924528302,-0.161632427476848,1,0.668686388888889,-0.205938894352642,0.224266497907629,0.214714621593455,0.216970191512599,0.233825586890146,0.216371570661024,0.240056352400841,0.210203481755169,0.713415092592593,0.666348055555556,0.703566975308642,1.41113645184668,0.09900871681061,1.50071721777033,1.40170850095972,1.51132422648537,1.28695527830408,1.46711731620229,1.49546935097876,1.33789199669912
95802,0.987654320987654,0.0185185185185185,1,0.981481481481482,1.185845,-0.00789095038434673,1.19982037037037,1.20771132075472,0.00487373319702412,-0.0128493222145853,0.318547193072838,0.0014629350723879,0.0143122572869732,-0.0113862835738991,1.0536,1,0.0619285458128065,1.31820555555556,1,0.972222222222222,1.15088571428571,-0.0101761196691696,0.981481481481482,1.14973962264151,-0.00108963808669186,1,1.27293055555556,0.00788754439553138,0.32333850986529,0.318298206368593,0.325552682111302,0.314009560846976,0.311855816645093,0.34566596890456,0.303789254883174,1.19724814814815,1.19982037037037,1.17916172839506,0.832869659177763,0.0207792164905711,0.833458094807402,0.812678878316831,0.949126803340926,0.758607028915571,0.844760005406464,0.785588809723844,0.853655438286577
96229,0.975308641975309,0.0185185185185186,0.981481481481482,0.962962962962963,0.826081012658228,0.102912155297533,1.0031679245283,0.900255769230769,-0.183382071183816,-0.0398470171812958,0.234210309307515,-0.164167206124395,-0.1243201889431,-0.0898026149389862,1.40111666666667,1,-0.0369394094409575,1.2816375,0.888888888888889,1,0.730752777777778,-0.163156090944052,0.981481481481482,0.576218867924528,-0.260544443347336,0.972222222222222,0.798508571428571,-0.202411853019749,0.258588332539789,0.249642551706193,0.225779853210761,0.19486000637906,0.233560554908382,0.314900832210454,0.296042243225087,0.952294444444444,0.990853703703704,0.837973456790123,1.18064527211064,-0.0912728236076906,0.978382041015698,1.06965486462339,0.713716440458206,0.693557178912827,1.3684518628051,1.21754763443912,1.70331368185957
96515,0.993827160493827,0.0185185185185185,1,0.981481481481482,1.16112732919255,-0.268317540181691,0.98482962962963,1.25314716981132,-0.0173449064393381,-0.0621239667787619,0.309474020201299,-0.0603145262635191,0.00180944051524282,-0.0468796207025324,1.00931666666667,1,0.0410173129311436,1.35201111111111,1,0.972222222222222,1.20230285714286,-0.0183546081557919,1,1.24710925925926,0.00682507655905057,1,0.972586111111111,-0.0670319790440125,0.320314052998022,0.284902329503369,0.281851835963713,0.323406419450593,0.310376651458815,0.339636778213146,0.291003316582682,1.24033703703704,0.98482962962963,1.15742530864198,0.855915742836696,0.232190794518706,1.01540405559901,0.783213261080307,0.990769332386598,0.739638891856576,0.808633379224103,1.02818659301804,0.801854362458961
96579,1,0,1,1,0.594981666666667,-0.024147037037037,0.590583611111111,0.614730648148148,-0.248658178601179,-0.027451607566626,0.198994564619558,-0.259350102806396,-0.23189849523977,-0.224105557643033,0.644617222222222,1,-0.22783533815016,0.625019444444444,1,1,0.60958625,-0.233930073784574,1,0.579630740740741,-0.254725937757372,1,0.563566805555556,-0.276972375388077,0.204885172222999,0.196213357450667,0.189378864418351,0.195885164185006,0.203783325966645,0.207088864735709,0.2098823435153,0.614730648148148,0.590583611111111,0.594981666666667,1.68072405592329,0.0665116300148769,1.69324034935311,1.62672871933823,1.55130822684608,1.59995022377082,1.64045694928322,1.77441252774676,1.72523630945116
97460,1,0,1,1,0.77882962962963,-0.0686888888888889,0.713583333333333,0.782272222222222,-0.14460075494301,-0.0410708272517909,0.241565333034827,-0.169485321757928,-0.128414494506137,-0.209764569883776,0.654627777777778,1,-0.136572991941656,0.756177777777778,1,1,0.795319444444444,-0.124335245788378,1,0.840633333333333,-0.135902448564964,1,0.743061111111111,-0.149345697695004,0.246577624849983,0.229573389915359,0.237361332941417,0.24854498433914,0.249049562805856,0.241633748938237,0.213997503863241,0.782272222222222,0.713583333333333,0.77882962962963,1.28397785851515,0.123050642079433,1.40137802172136,1.27832737964193,1.52758565087879,1.32244034324674,1.25735640815186,1.34578433058444,1.18957928545938
97596,0.981481481481482,-0.0185185185185186,0.962962962962963,0.981481481481482,0.836083805031447,-0.102678958635704,0.740345192307692,0.843024150943396,-0.129723671641469,-0.0341079974064842,0.251774869865742,-0.165825828097877,-0.131717830691393,-0.14214841892441,0.813223529411765,0.944444444444444,-0.149925140876832,0.837529411764706,0.944444444444444,1,0.845618888888889,-0.123119934214936,1,0.921464722222222,-0.0930014019122243,0.972222222222222,0.704947142857143,-0.177326283982133,0.251686935061765,0.233833062180223,0.227079221869957,0.269138472537183,0.254533338976845,0.245659256182771,0.247738027524887,0.836478148148148,0.735899074074074,0.831280648148148,1.17390323263655,0.136455692415342,1.3006945583875,1.16423886597216,1.16135897485356,1.12765525744877,1.18256582621275,1.37914201379953,1.08522874059506
98811,0.993827160493827,-0.0185185185185185,0.981481481481482,1,0.827023602484472,0.829586338225017,1.37426226415094,0.544675925925926,-0.244291737258614,0.0967368827540641,0.205503496739844,-0.188625812189654,-0.285362694943719,-0.227391281200032,0.611494117647059,0.944444444444444,-0.331969794562513,0.475244444444444,1,1,0.579391666666667,-0.262059145134321,1,0.572266666666667,-0.25785585417823,1,1.73445833333333,-0.170319896268087,0.185565447115045,0.237157847019098,0.252251149001425,0.194373387757229,0.194429148670301,0.167838044004532,0.205195560468286,0.544675925925926,1.35908148148148,0.825341358024691,1.2016914118391,-1.12176620042106,0.714187900726407,1.83595410114747,1.54448655708828,2.10418030487235,1.72594819278841,0.576548874528551,1.74743709226468
99010,0.987654320987654,0.0185185185185185,1,0.981481481481482,1.345458125,0.00721740041928709,1.36417777777778,1.35696037735849,-0.0187457845461916,-0.0242607092367943,0.314533881877927,-0.0246956047706861,-0.000434895533891733,-0.0411793104786601,1.08832222222222,1,0.0896018201000429,1.59331764705882,0.944444444444444,1,1.24534722222222,-0.0429522334721386,0.981481481481482,1.31488301886792,-0.0309945925750442,1,1.50210555555556,-0.016453751916699,0.319994490335579,0.313434079650782,0.322043073996964,0.310193826632836,0.295972332472924,0.370864942280027,0.29621609095842,1.34934444444444,1.36417777777778,1.33803580246914,0.734065447772783,0.00974815405048901,0.733042288395126,0.723294134344637,0.918845521649021,0.592753394897644,0.802988903139464,0.665732175945617,0.746440152772304
99368,0.993827160493827,0,1,1,0.651322360248447,-0.0450814814814815,0.618811111111111,0.663892592592593,-0.207970248301512,-0.0230514334412286,0.214069694157446,-0.22340443492864,-0.200353001487411,-0.201743347647964,0.643622222222222,1,-0.153219132770885,0.749011111111111,1,1,0.621333333333333,-0.223919935845675,0.981481481481482,0.671639622641509,-0.200005819058052,1,0.606405555555556,-0.234234978568978,0.217239391580755,0.206892333686906,0.203224006431229,0.218152973488587,0.207266131170393,0.23718591240148,0.214228988198259,0.663892592592593,0.618811111111111,0.651112345679012,1.52586065080697,0.10973426356446,1.61600201102472,1.50626774746027,1.5537064530608,1.33509367907315,1.60944206008584,1.64906140921459,1.46132159032159
99761,0.987654320987654,-0.0185185185185185,0.981481481481482,1,0.78797375,-0.246079070580014,0.720730188679245,0.966809259259259,-0.175072370830397,-0.0637427155810069,0.234334936824891,-0.192154940886882,-0.128412225305875,-0.211356086687777,0.692035294117647,0.944444444444444,-0.148828815123962,0.783333333333333,1,1,1.05854722222222,-0.118203930396831,0.981481481481482,0.673007547169811,-0.205530326402672,1,0.734280555555555,-0.18308773314757,0.259364049196252,0.226124316863965,0.229443150182998,0.217044197011222,0.267637680363972,0.242816786860814,0.21909619924719,0.966809259259259,0.716225925925926,0.784022222222222,1.25341018147832,0.327457481022599,1.36178766603362,1.03433018501102,1.36473450483277,1.27659574468085,0.944690967967104,1.36187727215982,1.45835137452602
99798,0.969135802469136,0.0370370370370371,0.981481481481482,0.944444444444444,0.711964108280255,0.0254472512023677,0.731100094339623,0.705652843137255,-0.169587016651088,-0.00107963299134506,0.229264729691584,-0.168116235553777,-0.167036602562432,-0.179770702541237,0.6993175,1,-0.172024399125626,0.6867825,0.888888888888889,0.972222222222222,0.714279285714286,-0.164756466990686,0.981481481481482,0.698901226415094,-0.173511969795973,0.972222222222222,0.747445428571429,-0.162122509674512,0.229081290605847,0.231649230126453,0.234764896794446,0.227056746112802,0.230662414105275,0.225622582950848,0.225590989383134,0.700998611111111,0.729656203703704,0.710238827160494,1.36121440842022,0.00407397520792574,1.3424721034512,1.33839812824327,1.42996564507538,1.29428005065489,1.36112336122136,1.30072669529922,1.40432073143703
