"ParticipantID","BT_ACC","BT_ACC_Interference","BT_ACC_Consistent","BT_ACC_Inconsistent","BT_RTc","BT_RTc_Interference","BT_RTc_Consistent","BT_RTc_Inconsistent","BT_LogRTc","BT_LogRTc_Interference","BT_LogRTc_1","BT_LogRTc_Consistent","BT_LogRTc_Inconsistent","BT_LogRTc_VeryIntuitive","BT_RTc_VeryIntuitive","BT_ACC_VeryIntuitive","BT_LogRTc_VeryCounterIntuitive","BT_RTc_VeryCounterIntuitive","BT_ACC_VeryCounterIntuitive","BT_ACC_CounterIntuitive","BT_RTc_CounterIntuitive","BT_LogRTc_CounterIntuitive","BT_ACC_Neutral","BT_RTc_Neutral","BT_LogRTc_Neutral","BT_ACC_Intuitive","BT_RTc_Intuitive","BT_LogRTc_Intuitive","BT_LogRTc_Inconsistent_1","BT_LogRTc_Consistent_1","BT_LogRTc_Intuitive_1","BT_LogRTc_Neutral_1","BT_LogRTc_CounterIntuitive_1","BT_LogRTc_VeryCounterIntuitive_1","BT_LogRTc_VeryIntuitive_1","BT_RT_Inconsistent","BT_RT_Consistent","BT_RT","BT_EFF","BT_EFF_Interference","BT_EFF_Consistent","BT_EFF_Inconsistent","BT_EFF_VeryIntuitive","BT_EFF_VeryCounterIntuitive","BT_EFF_CounterIntuitive","BT_EFF_Intuitive","BT_EFF_Neutral"
90724,0.95679012345679,0.0185185185185185,0.944444444444444,0.925925925925926,0.425550322580645,-0.0291129411764706,0.413647058823529,0.44276,-0.383779174707031,-0.0278870479907378,0.152625986580829,-0.396054852825617,-0.368167804834879,-0.432436040825603,0.370875,0.888888888888889,-0.363525495057106,0.4453625,0.888888888888889,0.944444444444444,0.441535294117647,-0.37035242120089,1,0.420857407407407,-0.386640450809989,0.972222222222222,0.4332,-0.379423452597052,0.157640149120679,0.148975360367345,0.154506472021305,0.151431057134444,0.157126624052521,0.158731389890516,0.136876053624308,0.433724074074074,0.410053703703704,0.421545061728395,2.24835953044183,0.191954041654046,2.28321324737707,2.09125920572302,2.39673444931281,1.99587726602237,2.13900101991121,2.2442802913717,2.37610169715264
90734,0.95679012345679,0.0185185185185185,0.962962962962963,0.944444444444444,0.491145806451613,-0.0271698340874812,0.475761538461538,0.50293137254902,-0.322277068691256,-0.0207960615830751,0.171851021420525,-0.333674237455721,-0.312878175872645,-0.332751514630836,0.477970588235294,0.944444444444444,-0.317637668597879,0.505435294117647,0.944444444444444,0.944444444444444,0.501679411764706,-0.310498429510029,0.962962962962963,0.494971153846154,-0.320098044806583,0.972222222222222,0.474688571428571,-0.334122417113522,0.175130437948084,0.167788305946842,0.167521641632214,0.172697386069102,0.17526292475356,0.174865464337132,0.168337320712252,0.499538888888889,0.473537037037037,0.488437654320988,1.94807755841249,0.146166059187058,2.02404542005829,1.87787936087123,1.97594677934349,1.86857636464266,1.88256568297724,2.04812645751366,1.9454930968811
90967,0.969135802469136,-0.0185185185185186,0.962962962962963,0.981481481481482,0.471941401273885,-0.0591154571843251,0.448480769230769,0.507596226415094,-0.346749145312935,-0.0372472816583772,0.165260819144876,-0.361353958843792,-0.324106677185415,-0.347679331775543,0.463866666666667,1,-0.308139103932592,0.545466666666667,1,0.972222222222222,0.48812,-0.332318572001153,0.962962962962963,0.459061538461538,-0.355222231988974,0.944444444444444,0.440335294117647,-0.368593467291689,0.173932516594749,0.159582401448714,0.15721877097802,0.162100775978667,0.170021730570273,0.181536822753451,0.164047036782247,0.505475925925926,0.445057407407407,0.469272222222222,2.05350876158184,0.213579643821097,2.14716667698958,1.93358703316849,2.15579189422248,1.83329259349792,1.99176887286369,2.14483021702119,2.09767728786463
91007,0.993827160493827,0,1,1,1.02288944099379,-0.154351851851852,0.951748148148148,1.1061,-0.0838993649658342,-0.0311792102115002,0.27673426853068,-0.0970408789097218,-0.0658616686982217,-0.129087532648656,0.802122222222222,1,-0.0691653003547767,1.15260555555556,1,1,1.08284722222222,-0.0642098528699441,0.981481481481482,1.01059245283019,-0.08888792808812,1,1.02656111111111,-0.0810175520402545,0.288782941052579,0.269786329342273,0.280156885400565,0.271537294945612,0.28671089039175,0.292927042374237,0.249045217225689,1.1061,0.951748148148148,1.01917839506173,0.971588053082525,0.146620741511122,1.05069813053562,0.904077389024501,1.24669280104168,0.867599496792292,0.923491310203296,0.974126127686288,0.971194153224496
91291,0.993827160493827,0.0185185185185185,1,0.981481481481482,0.616598757763975,0.0135894828791056,0.629957407407407,0.616367924528302,-0.233402279231853,0.00926968057333086,0.204977864639258,-0.224344759055171,-0.233614439628502,-0.209373879123548,0.642416666666667,1,-0.223682585454923,0.631794117647059,0.944444444444444,1,0.609083333333333,-0.238304481877137,1,0.603466666666667,-0.242251567908121,1,0.623727777777778,-0.231830199020983,0.205024016716135,0.208399997296207,0.20617113921736,0.201510434573521,0.203143436379948,0.209006422133942,0.212857713453901,0.611751851851852,0.629957407407407,0.615058641975309,1.61178910592981,-0.00495409889695408,1.58740890771569,1.59236300661264,1.55662212997795,1.49486109171412,1.64181146531673,1.60326353198956,1.6570923552806
91483,0.987654320987654,0,0.981481481481482,0.981481481481482,0.687805625,-0.116149056603774,0.622281132075472,0.738430188679245,-0.179787811387181,-0.0800250384485335,0.224422424664246,-0.223901094255457,-0.143876055806923,-0.215817079032143,0.640316666666667,1,-0.147298213899506,0.727658823529412,0.944444444444444,1,0.743516666666667,-0.142260036707648,1,0.70242962962963,-0.171738164234127,0.972222222222222,0.613005714285714,-0.228058587798875,0.237975252096238,0.207367282713063,0.205292534024315,0.227859881507157,0.238983756038625,0.235839596688831,0.211401516274516,0.738496296296296,0.644683333333333,0.695203086419753,1.43594975831675,0.248085693352914,1.57723162553231,1.32914593217939,1.56172727036102,1.29792206719015,1.34495976328708,1.58599210344242,1.42363015143207
91710,0.932098765432099,0.0555555555555555,0.962962962962963,0.907407407407407,0.52571023178808,0.0564263736263736,0.559954230769231,0.503527857142857,-0.305923218524418,0.0164140086311655,0.179092111225976,-0.30062218643269,-0.317036195063855,-0.28836933714674,0.614779722222222,1,-0.287234846169201,0.535840588235294,0.944444444444444,0.888888888888889,0.48636171875,-0.33286816166414,0.925925925925926,0.5118352,-0.300545574891166,0.944444444444444,0.530928970588235,-0.307108988995839,0.174556756525361,0.184055696269582,0.179761814143425,0.178374630387228,0.169488083449765,0.184097788197072,0.192166362507881,0.497390740740741,0.557552037037037,0.520316512345679,1.77302762828447,-0.0823824407253002,1.71971727339233,1.80209971411763,1.62659886761609,1.76254741648971,1.82762922043582,1.77885272185856,1.8090313560418
91791,0.975308641975309,0.0555555555555556,1,0.944444444444444,0.594837658227848,-0.0633241394335512,0.588083703703704,0.651407843137255,-0.261682435876515,-0.0458044612626266,0.196923456548954,-0.270198147928516,-0.224393686665889,-0.268056593139084,0.582311111111111,1,-0.240246861691424,0.607355,0.944444444444444,0.944444444444444,0.673434264705882,-0.216467099153122,0.981481481481482,0.54728358490566,-0.288887676611116,1,0.59097,-0.271268925323231,0.211043179008349,0.194266089972109,0.194335930163425,0.186044059373869,0.215298110032481,0.202533316960085,0.194126409589477,0.645156759259259,0.588083703703704,0.596931574074074,1.63962154797154,0.250587007102135,1.70043820922444,1.4498512021223,1.71729506945505,1.55501221599303,1.40243004245845,1.69213327241654,1.79336912078345
92046,0.993827160493827,0.0185185185185185,1,0.981481481481482,0.901793788819876,-0.109420335429769,0.817377777777778,0.926798113207547,-0.0798518369197617,-0.0391827460975363,0.270113215117843,-0.108952185280788,-0.0697694391832517,-0.119210150272828,0.809816666666667,1,-0.0552245837090204,1.00793888888889,1,0.972222222222222,0.885068571428571,-0.0772496505699992,1,0.961668518518519,-0.0606471752260507,1,0.821158333333333,-0.103823202784768,0.27562387640398,0.254387361681088,0.256217099712499,0.280430456551537,0.26985064418428,0.286849605720065,0.250727885618266,0.92277962962963,0.817377777777778,0.900608641975309,1.10205589439066,0.164422041469305,1.22342450111468,1.05900245964537,1.23484739344296,0.992123640652817,1.09847107174191,1.21779194024701,1.03985934939467
92505,0.944444444444444,0.0925925925925927,0.981481481481482,0.888888888888889,0.880947058823529,0.257903105345912,0.994430188679245,0.736527083333333,-0.127924519328142,0.103944748853484,0.257660903033668,-0.0752551508660441,-0.179199899719528,-0.127376372293142,0.846005882352941,0.944444444444444,-0.201046695868212,0.673876470588235,0.944444444444444,0.861111111111111,0.770883870967742,-0.167219398605733,0.962962962962963,0.898592307692308,-0.134275639899386,1,1.06451944444444,-0.0506423518588036,0.233129352898196,0.281100067464314,0.293947377751487,0.256415493258252,0.241254564908767,0.218312789820096,0.253893998620891,0.75932962962963,0.986390740740741,0.895788888888889,1.07207854885822,-0.219886410139822,0.986978766991214,1.20686517713104,1.11635682936119,1.40150975091923,1.11704388111026,0.939391013681186,1.07163499477974
92892,0.944444444444444,0.166666666666667,1,0.833333333333333,0.870811764705882,-0.110537407407407,0.689487037037037,0.800024444444444,-0.181230611235368,-0.0614414476831207,0.232959312999973,-0.22225767213716,-0.16081622445404,-0.226230632450254,0.643983333333333,1,-0.122045246923788,0.934433333333333,0.833333333333333,0.833333333333333,0.73282,-0.180201713219165,1,1.11112592592593,-0.157215539318017,1,0.712238888888889,-0.220271191980613,0.238942351947162,0.214013490439946,0.21606504976421,0.246919269770677,0.228585777856452,0.259655500128583,0.209910371791418,0.783233333333333,0.689487037037037,0.861282098765432,1.08455636765935,0.408718751898288,1.45035359083377,1.04163483893548,1.55283521830275,0.891806085684729,1.13715964811732,1.40402330678689,0.899988000159998
93233,0.969135802469136,0,0.962962962962963,0.962962962962963,0.541029936305732,-0.0189211538461539,0.535338461538462,0.554259615384615,-0.285685905799875,-0.0177397181741351,0.185177381190404,-0.290924249411033,-0.273184531236898,-0.282986130501185,0.5605,0.944444444444444,-0.225037886921469,0.612152941176471,0.944444444444444,0.972222222222222,0.52614,-0.296570044190107,0.981481481481482,0.533633962264151,-0.292811898431847,0.972222222222222,0.523117142857143,-0.294779907167245,0.189111896263235,0.183365459093274,0.181035438970606,0.183094837138773,0.181066071590694,0.205676829412586,0.188162559345824,0.560294444444444,0.530031481481481,0.541351851851852,1.7912794421074,0.0614066659493302,1.79879278652161,1.73738612057228,1.68500346912479,1.54282431875498,1.84783940058202,1.8585172279237,1.83924103577884
93694,0.975308641975309,0.0555555555555556,1,0.944444444444444,0.65203164556962,-0.0271546840958606,0.674362962962963,0.701517647058824,-0.21522500886824,-0.0286983325792667,0.212434471356596,-0.211407447824537,-0.18270911524527,-0.251555160002473,0.585005555555556,1,-0.181234688622735,0.726952941176471,0.944444444444444,0.944444444444444,0.6888,-0.183446328556538,0.981481481481482,0.581660377358491,-0.25040347813487,1,0.719041666666667,-0.191333591735569,0.225418638608573,0.215487011265742,0.224556983504739,0.196830137678394,0.22349158177006,0.229272752285598,0.197347066787748,0.694033333333333,0.674362962962963,0.649948148148148,1.49579954991797,0.136593455720107,1.48288096310372,1.34628750738362,1.70938547592141,1.29918236924112,1.37114466382759,1.39073998956945,1.68737895804199
94127,0.987654320987654,-0.0185185185185185,0.981481481481482,1,0.576523125,-0.123772990915444,0.520658490566038,0.644431481481482,-0.262257708192219,-0.0728698071386658,0.194089291222138,-0.296223175583416,-0.223353368444751,-0.304402476146418,0.508494444444444,1,-0.225177920473454,0.644605555555556,1,1,0.644344444444444,-0.222441092430399,0.981481481481482,0.563198113207547,-0.26793062469467,0.972222222222222,0.526914285714286,-0.292016678151015,0.210282974807559,0.180342308999649,0.181948021403635,0.191337048659481,0.21041784257093,0.210013239280816,0.177220090436343,0.644431481481482,0.533844444444444,0.579985802469136,1.71312177805123,0.333321909923575,1.88507726132432,1.55175535140075,1.96658982399021,1.55133630385507,1.55196496008001,1.84512405258528,1.74269312780846
94468,0.987654320987654,0.0370370370370371,1,0.962962962962963,0.43977578125,-0.0152053383190883,0.428206296296296,0.443411634615385,-0.367882434032078,-0.0157891552449565,0.15712887812887,-0.379285279165098,-0.363496123920142,-0.432421820123042,0.371761111111111,1,-0.352596317111531,0.452029411764706,0.944444444444444,0.972222222222222,0.439225857142857,-0.36879031579861,1,0.447844074074074,-0.360703443080922,1,0.456428888888889,-0.352717008686126,0.158292311763235,0.153696416777667,0.16200401380122,0.159440995980316,0.15689373715232,0.161171730079824,0.13708122273056,0.444163148148148,0.428206296296296,0.440071172839506,2.24581335102262,0.163609628682743,2.3353229708422,2.17171334215945,2.68989942764918,2.08934290527107,2.21349040911772,2.19092179382939,2.23292002259384
94510,1,0,1,1,0.728948765432099,-0.107224074074074,0.670087037037037,0.777311111111111,-0.160022371962711,-0.0533527626342911,0.2333579824567,-0.188330835120026,-0.134978072485735,-0.170076485255553,0.698572222222222,1,-0.113000631929356,0.812872222222222,1,1,0.759530555555556,-0.145966792763924,1,0.739448148148148,-0.156758208282372,1,0.655844444444444,-0.197458010052263,0.244554864108459,0.220383956764045,0.216751460910739,0.235135126497597,0.240012097807359,0.25364039671066,0.227648948470657,0.777311111111111,0.670087037037037,0.728948765432099,1.37183852613733,0.20585727160606,1.4923434490268,1.28648617742074,1.43149121621084,1.23020564937772,1.31660272609909,1.52475180428964,1.35235986796961
95432,1,0,1,1,0.507086419753086,0.0445,0.53537037037037,0.49087037037037,-0.309072931823698,0.0274734623118504,0.176289679827945,-0.289157923866239,-0.316631386178089,-0.266470539727458,0.576388888888889,1,-0.328268076694029,0.474055555555556,1,1,0.499277777777778,-0.310813040920119,1,0.495018518518519,-0.321429485426767,1,0.514861111111111,-0.300501615935629,0.172574059287039,0.183793519737432,0.178905933200417,0.172501460459366,0.174822080363894,0.168078017133327,0.193568692811462,0.49087037037037,0.53537037037037,0.507086419753086,1.97205044553732,-0.169331930972673,1.86786579038395,2.03719772135662,1.73493975903614,2.10945740067971,2.00289306776455,1.94227137847316,2.02012644495155
95595,0.969135802469136,0,0.981481481481482,0.981481481481482,0.441228662420382,-0.0366981132075472,0.42861320754717,0.465311320754717,-0.364607724359675,-0.0337122034340632,0.157820793275843,-0.377226031933689,-0.343513828499626,-0.385918237200649,0.419558823529412,0.944444444444444,-0.328468966336648,0.479976470588235,0.944444444444444,1,0.458386111111111,-0.350618346743254,0.944444444444444,0.429311764705882,-0.373415688656927,1,0.432888888888889,-0.373121379446513,0.164767869942414,0.154041675777387,0.15530951064323,0.15452860041486,0.162655723626797,0.169240650375485,0.151356849002659,0.464774074074074,0.433985185185185,0.442116666666667,2.19644797587014,0.180599555685241,2.28990022752266,2.10930067183742,2.25104178837092,1.96768904793808,2.18156697107606,2.31006160164271,2.19990347828337
95789,0.987654320987654,0.0370370370370371,1,0.962962962962963,0.823244375,0.00772898860398863,0.842396296296296,0.834667307692308,-0.147831881528978,-0.0079484719829255,0.245175972414668,-0.153862301776851,-0.145913829793926,-0.171514420175478,0.778605555555556,1,-0.16977146016089,0.711964705882353,0.944444444444444,0.972222222222222,0.894265714285714,-0.1343258379014,1,0.793092592592593,-0.143648474063008,1,0.874291666666667,-0.145036242577538,0.246209711383904,0.245880656005455,0.251380715281367,0.243475836483135,0.254512305695774,0.229116134859464,0.234880537453631,0.944307407407407,0.842396296296296,0.859932098765432,1.19970977146082,0.0333810054749659,1.18708973958768,1.15370873411272,1.28434737315286,1.32653267309645,1.0871737635595,1.14378306247915,1.26088682373269
97427,0.611111111111111,-0.37037037037037,0.444444444444444,0.814814814814815,0.932310101010101,-0.172354924242424,0.796129166666667,0.968484090909091,-0.217907579196335,-0.0584744332598038,0.242215932730178,-0.244144318826939,-0.185669885567135,-0.219078794671649,0.706571428571429,0.388888888888889,-0.201820890274775,0.704825,0.888888888888889,0.777777777777778,1.11914642857143,-0.176440740019912,0.574074074074074,0.986396774193548,-0.243351991085055,0.472222222222222,0.833005882352941,-0.254465417008529,0.236209119376305,0.229386009735275,0.232904626473382,0.260674575938179,0.244669842611216,0.221402853715211,0.220840797657016,0.91437962962963,0.822511111111111,0.942603086419753,0.655480521394126,-0.283073393811063,0.558256703877965,0.841330097689028,0.550388641775621,1.26114835439845,0.694974096258877,0.566889420862629,0.581991029465219
97428,0.981481481481482,-0.0185185185185186,0.962962962962963,0.981481481481482,1.32618867924528,-0.496399854862119,1.02980769230769,1.52620754716981,-0.0726012431740493,-0.112841928941587,0.295879133629438,-0.155692261427965,-0.0428503324863777,-0.0991965598982478,1.52783333333333,1,-0.0749339406920253,1.53866666666667,1,0.972222222222222,1.5198,-0.0263501911234733,1,1.41527777777778,-0.0217876379378085,0.944444444444444,0.766147058823529,-0.185601750473109,0.312664799009538,0.253590421113895,0.231499301878239,0.320126777808382,0.318945793313163,0.300451754530267,0.295318090781246,1.50503703703704,1.0212962962963,1.31387037037037,0.740076805692558,0.29200488818959,0.935090085416883,0.643085197227293,0.654521653758045,0.649913344887348,0.639704054627071,1.23271953284622,0.70657507360157
